3,3042,373428,16,102424,1.1153344,0.8945824,0.8205301,0.789898,0.7916619,0.8288958,0.9453161,0.902112,0.9175386,0.9136236,0.7618767,0.9440333,0.9090016,0.9525725,0.8990708,0.7819141,0.7629331,0.7652262,0.7406058,0.7875662,0.7784832,0.7739472,0.7364023,0.8003636,0.7690498,0.7564644,0.7547557,0.7755265,0.7828846,0.7596136,nan
3,3050,561765,23,108814,1.6080629,1.2418918,1.1922738,1.0912691,1.1373931,1.1430443,1.219174,1.0698131,1.161023,1.1460153,1.1512377,1.128722,1.1286972,1.1043657,1.109405,1.1219347,1.1340558,1.1992217,1.1216224,1.1029051,1.0748917,1.1378211,1.0944882,1.096255,1.1339324,1.1134278,1.1389692,1.1770664,1.0809174,1.1064147,nan
3,3059,1685834,23,321778,4.1310152,3.4574134,3.2544887,3.2983081,3.2467626,3.1677511,3.1120956,3.1418983,3.1589512,3.0777068,3.1395495,3.1454772,3.2524925,3.3388094,3.1133113,2.948105,3.1374632,3.3019439,3.2994466,3.1865472,3.1450114,3.1880699,2.9945399,3.0991541,3.1473359,2.8609071,3.2936519,3.0619313,2.9998447,3.1576105,nan
3,3076,291364,86,15613,0.7845929,0.4967125,0.4447758,0.4182401,0.4513074,0.4175634,0.425848,0.4017473,0.4331181,0.4019547,0.419588,0.4265907,0.4169152,0.4445359,0.4111183,0.4050448,0.4075985,0.4143959,0.4080513,0.4587645,0.4117606,0.4184073,0.4097144,0.4221267,0.4068992,0.3943549,0.4029863,0.4114741,0.4032104,0.3992094,nan
3,3086,1791074,11,656158,4.3789221,4.7687763,3.7356611,3.5546189,3.6144204,3.551798,3.6931439,3.7620796,3.4639167,3.3785527,3.4548142,3.3378474,3.9605252,3.3861885,3.4868612,3.3424675,3.6918436,3.2169713,3.3231397,3.5698479,3.1851672,3.5334829,3.3698681,3.2950398,3.5597935,3.5207495,3.2657316,3.5162863,3.4218351,3.6540871,nan
3,3087,1314369,10,540790,1.8076027,1.802501,1.519033,1.5544348,1.5119434,1.4761201,1.3882385,1.518864,1.4179962,1.4747824,1.6501459,1.4695294,1.4273094,1.5144851,1.4566027,1.4468984,1.4333328,1.2794849,1.3544567,1.4024246,1.3701484,1.3361985,1.5027085,1.3473164,1.4205113,1.4568643,1.2851436,1.4301084,1.325777,1.3405028,nan
3,3091,1344857,97,62920,6.2486664,4.3279247,4.2939416,4.0251067,4.0452763,3.9153532,3.8951702,3.8001818,3.9552403,4.2819742,3.9073866,3.9830564,3.8378041,3.9635583,4.1011341,3.97038,3.922199,3.6879955,3.812003,3.9385637,3.634551,3.845236,3.7469902,3.6533876,3.8936497,3.8634975,3.7746455,3.3676326,3.6267275,3.8914008,nan
3,310,1720216,21,352531,0.8536072,0.7892774,0.7686505,0.7425912,0.8222189,0.7172188,0.7079072,0.692384,0.9434762,0.9260594,0.7153234,0.721912,0.7086194,0.7039291,0.7712903,0.9492102,0.8643808,0.7058061,0.7522217,0.6876596,0.7949813,0.7042697,0.7827072,0.7469262,0.6665449,0.7258981,0.6837375,0.6796807,0.697015,0.7719316,nan
3,310,785504,45,78340,0.9288647,0.8107556,0.8420623,0.8090566,0.7741605,0.7455758,0.7700129,0.7758059,0.7751608,0.7401127,0.7880369,0.7631911,0.8477372,0.8264523,0.769446,0.8321821,0.8082398,0.8106547,0.782112,0.701863,0.744151,0.7620908,0.7177641,0.7084832,0.7484172,0.7117329,0.7075157,0.7931183,0.6871488,0.7078359,nan
3,3105,1052592,31,151699,3.1107618,2.6287604,2.3054812,2.3734716,2.3068495,2.0959897,2.1960295,2.1076145,2.0568513,2.0866742,2.322881,2.0806658,2.189953,2.199157,2.1504697,2.1721758,2.236608,2.0478053,2.1974031,2.080241,2.2139089,2.1170056,2.1177873,2.1359099,2.2101531,2.1405604,2.1284182,2.2310733,2.0721801,2.2057468,nan
3,3107,255876,36,32149,0.487442,0.3054699,0.3187987,0.3042146,0.2861961,0.2845204,0.2652094,0.2813629,0.2817066,0.2749518,0.2711382,0.2870554,0.2840919,0.2897341,0.2777884,0.2677705,0.2755327,0.2832754,0.2777468,0.2770762,0.2575184,0.2833683,0.2693599,0.2826917,0.2697005,0.278797,0.2815585,0.2859106,0.2694606,0.277473,nan
3,3110,1390486,40,155368,4.5272984,3.6849318,3.1048243,3.0801861,3.0973174,3.0385165,3.0330826,2.9645943,3.0517738,3.0316734,3.0055792,3.0184952,2.8510596,3.0695565,3.1016419,2.9222165,2.9870918,3.1026126,2.8564358,2.9679467,2.88128,2.9856456,2.9147645,2.9931565,2.8938013,2.8511595,2.9651148,3.0138532,2.9159528,2.9955954,nan
3,3128,879698,18,210526,2.509176,1.8998258,1.9499605,1.8971472,1.7251757,1.8973171,1.7825072,1.8392726,1.8691037,1.779596,1.8225761,1.6923144,1.7948658,1.6239864,1.7560326,1.789013,1.6478513,1.8011266,1.7387799,1.7255676,1.7241294,1.7571483,1.7852862,1.7466526,1.8041181,1.8157016,1.609068,1.7244597,1.7335522,1.6096878,nan
3,313,1882331,42,200332,2.0302417,1.7935389,1.683516,1.7541333,1.6914651,1.6737888,1.664793,1.714974,1.668817,1.6410543,1.5915055,1.5505112,1.9396174,1.5436758,1.5885622,1.6950835,1.7140875,1.6187467,1.6759561,1.6338179,1.8720312,2.0214094,1.52508,1.8435317,1.6241407,1.5686213,1.5866646,1.6291621,1.5922667,2.0425078,nan
3,3152,1062948,30,158350,3.4865447,2.3136789,2.315039,2.2001025,2.1936303,2.2109257,2.0437435,2.1622621,2.0610103,2.1109823,2.0907534,2.1009244,2.1199049,2.0664098,2.1436077,2.1971169,2.1151891,2.1747196,2.1975794,2.0901845,2.116779,2.1505245,2.2218521,2.147016,2.2389549,2.1962881,2.0713167,2.0990542,2.0099343,2.1308888,nan
3,3165,514255,28,81634,1.6341141,1.1901941,1.1630395,1.1062828,1.0320517,1.0912514,1.1031303,1.0063462,1.0966225,1.0275087,1.0008974,1.0593616,1.0616,1.0314708,0.9658344,1.0333701,1.0351209,1.018587,1.0060644,1.0494198,0.949952,1.0481115,1.0117923,1.0074935,1.0563515,1.0448882,0.8928137,1.0529491,0.9961641,0.9776341,nan
3,3166,1343056,29,205177,4.1010275,3.4358915,2.8613078,3.0274616,2.8716717,2.8328039,2.8873927,2.9369792,2.7923556,2.6934895,2.7875589,2.7178722,2.6386887,2.6567327,2.5896622,2.7439501,2.8318687,2.6454027,2.8349193,2.6192403,2.7666863,2.5770624,2.7810019,2.6570574,2.714798,2.7260184,2.7220748,2.8458776,2.6538134,2.5696087,nan
3,3171,1726781,96,81253,7.4682022,5.6326687,5.5051442,5.0392112,5.1928581,4.9117887,4.85616,4.9891307,4.9818314,5.0976191,4.8912045,4.7278276,4.9713711,4.6531837,4.8154307,4.5343885,4.5710883,4.6994058,4.5708015,4.5355336,4.5162317,4.7364304,5.0556155,5.0946143,4.7104912,4.6703934,4.8507042,5.1851424,4.6890289,4.5595788,nan
3,3181,1985663,19,446845,2.7366545,2.3654732,2.0887,2.0806232,2.0631109,1.9731396,1.9124324,2.033982,1.9294311,2.3162938,2.294561,1.9984363,1.8837683,2.0018937,2.4931515,2.2985662,2.034051,2.0493628,1.8844212,2.0273663,2.0183233,2.0014699,1.850097,2.033557,1.8800148,2.0105807,2.2670759,1.9863809,1.8404102,1.8985275,nan
3,3203,1773614,11,649300,4.2107451,4.2230293,3.4561182,3.4967657,3.2524476,3.4738021,3.3563974,3.2341394,3.3764436,3.2885134,3.3612525,3.7231427,3.3636102,3.3354534,3.5043556,3.5666553,3.3268621,3.3876064,3.3082381,3.5773899,3.2164122,3.2805804,3.5785108,3.415489,3.5698044,3.2190487,3.1355427,3.430678,2.9936948,3.5914897,nan
3,3215,1590526,42,169228,2.767666,2.0433432,2.0425116,1.9639555,1.9290871,1.8800246,1.6710847,1.8382659,1.6970575,1.7624391,1.7837201,1.8750696,1.7049669,1.7509468,1.7033538,1.770987,1.7073628,1.7924097,1.8041231,1.8238803,1.8920622,1.680234,1.7254703,1.8655094,1.8970566,2.3597173,2.2611388,1.7971827,1.6442335,1.8250072,nan
3,323,1804000,10,712333,1.4794119,1.3085019,1.1828729,1.1780624,1.1968027,1.0702544,1.0979887,1.1336138,1.1406968,1.1755018,1.031632,1.0864073,1.0919007,1.2722541,1.0837858,1.0969711,1.0448675,1.1859034,1.0614093,1.0821078,1.0694309,1.2686484,1.2702018,1.1264764,1.058614,1.0364509,1.0398685,1.0441265,1.1187126,1.0475006,nan
3,3231,1154081,76,68698,5.1314053,3.7394711,3.7547478,3.9493427,3.6206401,3.2024916,3.6078983,3.5006676,3.4657186,3.0961463,3.1785616,3.1430169,3.1132079,3.1340941,3.3211571,3.1654219,3.2818751,3.2009961,3.0691092,3.0967143,3.2951541,3.0357746,3.1439175,2.9532042,3.1406016,3.1877798,2.7723194,3.2194577,3.217909,2.9045047,nan
3,3234,1724480,37,207133,5.6814889,4.0150875,3.8815837,3.756148,3.5885158,3.6603206,3.6540903,3.9127422,3.6168289,3.8595819,3.4392031,3.5026848,3.4206337,3.5802555,3.5658062,3.6734871,3.4158585,3.6087904,3.5300812,3.5568471,3.6660502,3.4225045,3.644592,3.5615145,3.5970465,3.461052,3.3840647,3.6480182,3.8001433,3.4286917,nan
3,3242,280328,11,110716,0.8714767,0.724089,0.6795235,0.6659727,0.6712191,0.6591022,0.6414731,0.6431548,0.6343766,0.6419328,0.6657198,0.561278,0.674819,0.6355456,0.5744561,0.6267514,0.6036938,0.627963,0.6702743,0.5989572,0.6404396,0.6399151,0.6348987,0.6396634,0.591391,0.6355979,0.6619683,0.6535152,0.5818515,0.6410567,nan
3,3249,1631141,11,600874,2.0402115,1.9904385,1.7743112,1.6814534,1.9017839,1.7752228,1.6500063,1.6873234,1.7046837,1.667664,1.6559405,1.7143371,1.889314,1.6066296,1.7771878,1.7435158,1.7642264,1.7245282,1.6232974,1.7396146,1.7302352,1.7817787,1.7344887,1.7370124,1.6348122,1.7760391,1.5885102,1.6803099,1.7206715,1.5419862,nan
3,3252,1840700,80,103444,3.8993925,2.8529685,2.7471759,2.7386258,2.6126323,2.6704363,2.7067987,2.5254644,2.551361,2.617523,2.7532839,2.7186865,2.4351283,2.6388405,2.4321907,2.4169411,2.5919471,2.4657657,2.4616987,2.6771227,2.6404546,3.0700785,2.5926384,2.779265,2.781268,2.5557165,2.5110336,2.6631611,2.8027535,2.7261675,nan
3,3259,369657,28,59287,1.3785877,1.063021,0.9693993,0.825143,0.8567116,0.7669038,0.8316708,0.792338,0.7702221,0.756337,0.8068218,0.8201225,0.8177375,0.7997009,0.7906017,0.7900562,0.7790084,0.8040535,0.8055948,0.7750591,0.7648958,0.7947424,0.8203639,0.7694158,0.7811573,0.7180512,0.7867019,0.7627404,0.774744,0.8059078,nan
3,3297,1252054,29,192643,3.4761293,2.7029045,2.8730519,2.6517423,2.503898,2.4715707,2.4039023,2.4771674,2.66403,2.3800905,2.4088681,2.634855,2.4600456,2.5578151,2.3931063,2.6220377,2.3833203,2.5076994,2.6326912,2.3693173,2.5748711,2.4891837,2.5331309,2.3692261,2.5823785,2.3966841,2.5615672,2.5308897,2.5177568,2.5353619,nan
3,330,359569,65,25264,0.4312554,0.5362024,0.4873989,0.5059123,0.4723092,0.4760338,0.4832218,0.4727794,0.4492929,0.4829198,0.4802177,0.5364705,0.5491631,0.5570515,0.5364757,0.5095716,0.5804447,0.5790968,0.4672729,0.4425868,0.4554031,0.4935775,0.442335,0.4442961,0.450819,0.4553535,0.4404244,0.4569799,0.4938871,0.5239458,nan
3,3315,1488380,30,220045,4.6076392,3.6405529,3.58583,3.8460991,3.4801216,3.2748844,3.2662501,2.947092,2.8632343,3.2352106,3.1852482,2.9531315,3.2284824,3.3104472,3.2058285,3.1118777,3.0645591,3.0725869,3.2105361,2.9760335,3.1986603,2.947228,3.159447,3.0113745,3.056322,3.0587367,2.9638772,3.1455982,2.9432955,2.9797759,nan
3,3332,477879,98,22297,2.6754692,1.7999717,1.6117372,1.5780634,1.5083006,1.6162715,1.5147233,1.4590449,1.6771416,1.5020593,1.4694247,1.4878983,1.5721274,1.5192407,1.4206115,1.5224561,1.3960147,1.5272287,1.4345966,1.5520922,1.5081692,1.5238255,1.4918292,1.4097199,1.5323277,1.4528833,1.5414531,1.4882934,1.5597952,1.4567944,nan
3,3336,1476183,22,294142,4.2857573,3.6901787,3.0964698,3.1079662,2.9811754,3.0804378,3.1278568,2.939127,3.1327845,2.8604671,2.8857569,3.0225336,3.0129324,2.7513734,2.979464,2.7776402,2.9386944,2.8405737,3.0144568,2.7486378,2.9216593,2.8773092,3.0067752,2.8100236,2.7728844,2.7799267,3.0912607,2.8184123,2.9612697,2.8094057,nan
3,3349,1539555,75,92347,3.4198713,2.5444784,2.409882,2.1376214,2.2235797,2.4161551,2.2594945,2.211351,2.1639889,2.3028848,2.3039307,2.0855045,2.4548708,2.2997032,2.1650823,2.0896452,4.1983561,4.126568,4.2601106,4.3156879,4.1378232,3.9682987,4.1403563,3.9825087,4.2183085,3.961101,3.9509755,4.2391032,3.8296091,4.2398788,nan
3,3383,956441,50,86206,3.3626096,2.2971776,2.4206453,2.2711391,2.3767018,2.2748878,2.2025452,2.1024985,2.1456968,2.0816032,2.3578928,2.0883383,2.3093406,2.1535599,2.1654003,2.2636129,2.133358,2.300964,2.1187996,2.216154,2.1413905,2.3008216,2.2343026,2.257182,1.9445297,2.3796821,2.457556,2.3303921,2.0901334,2.1238535,nan
3,3384,579342,26,99859,1.8845202,1.2148937,1.2402894,1.1684491,1.1862884,1.2588561,1.1971309,1.2346882,1.2203269,1.2395953,1.289351,1.1556692,1.1804497,1.1257484,1.1941684,1.2611676,1.2023625,1.1819028,1.1451181,1.2173013,1.2074254,1.2458048,1.190591,1.1895588,1.0984078,1.1607255,1.1471634,1.1032936,1.1569501,1.0902269,nan
3,3385,880224,59,67240,3.3796682,2.4647602,2.5297184,2.3839498,2.4231706,2.2596013,2.2903442,2.3007345,2.2640209,2.2600215,2.0836284,2.2600147,2.1176541,2.3354976,2.188438,2.237473,2.2706402,2.27967,2.1595648,2.2050896,2.3269554,2.0954075,2.2254481,2.3772157,2.169577,2.1953481,2.2827815,2.2607491,2.1524112,2.2808995,nan
3,3398,1452737,66,99184,3.2578621,2.2319169,2.2011473,2.242158,2.0545546,2.0758122,1.9489872,2.0324939,2.047143,1.8778813,2.0513654,2.0045245,1.9120003,1.9942773,2.0642091,1.9971554,2.0627056,1.9902931,1.9144595,1.9940909,1.952274,2.0213147,1.8951866,1.8914534,1.9386155,1.8371164,2.0142395,1.8223805,1.9229179,1.8164285,nan
3,3427,1705497,88,87463,7.7367066,5.3878664,5.1238329,5.1854227,5.0516119,5.0051159,4.8639642,4.9137984,5.0963376,5.3645726,4.8500505,5.0326998,5.2157918,4.5463983,4.7197331,4.4670792,4.764233,4.8779185,4.7315358,5.2086334,4.8440276,5.1224426,5.1419689,4.709714,4.8803322,4.7780763,4.8699967,4.6016808,4.7199943,4.8820751,nan
3,3428,1615740,22,322039,4.2980397,3.5681163,3.2297993,3.3123955,3.1717858,3.1976224,3.100518,2.8623454,3.0611759,3.1645899,3.1831841,3.1625216,3.0503577,3.1155495,3.2038872,3.2638741,3.1230258,3.2218377,2.9625132,3.0672706,3.2248181,3.300394,3.0376764,3.032278,2.9760931,3.195189,2.9782955,3.0608016,2.9488877,3.1757781,nan
3,343,869430,62,63199,1.0965766,1.0833461,0.9802002,1.089885,1.0325439,1.0336097,0.9513614,1.0140448,0.9689972,1.0465559,0.9519997,1.0038034,1.0060999,0.994369,1.0010387,0.9725085,1.0350646,0.9590376,0.9942707,0.9500738,0.9801277,0.8966292,1.0347704,0.9351594,0.9998737,1.016342,0.9742219,0.9972646,1.0648738,1.0376068,nan
3,3440,1214715,67,81754,2.5318786,1.9141251,1.8817352,1.8533552,1.6775405,1.7744291,1.750388,1.7624349,1.6082862,1.687524,1.6157915,1.6345828,1.7028221,1.6430411,1.6170406,1.7204249,1.7782924,1.7523171,1.6611185,1.6076298,1.7550448,1.6156811,1.7043479,1.6811004,1.6701218,1.6534097,1.6741359,1.5366576,1.6300343,1.6593133,nan
3,3444,146623,55,12232,0.6577205,0.4148537,0.3674197,0.3953516,0.3932958,0.3800063,0.3985328,0.3925515,0.3798197,0.3851707,0.3883079,0.3707809,0.3733739,0.3750552,0.3610107,0.3120856,0.377905,0.3692302,0.3677959,0.3903657,0.3914963,0.380505,0.3625012,0.3795956,0.3759926,0.3908157,0.3806378,0.3683107,0.3660846,0.3606939,nan
3,3448,1860785,95,88564,9.1802075,6.3934352,6.0114017,5.938899,5.828318,5.7287317,5.8068837,5.8319335,5.8031614,5.6518243,5.9470518,5.6832437,5.6038178,5.7148497,5.8686871,5.4909883,5.6173323,5.5500619,5.937554,5.4594304,5.404635,5.2325608,5.2240156,5.2251234,5.5250344,5.7045227,5.1933798,5.6306571,5.9999604,5.4222748,nan
3,3453,1985091,29,301126,2.8856662,2.5241563,2.2321802,2.2000206,2.2086178,2.1174273,2.1790335,2.1551156,2.1264907,2.1582937,2.0829715,2.2240441,2.1027113,2.2200992,2.1996471,2.064904,2.00944,2.1505762,2.0928541,2.18158,2.099401,2.2204959,2.0408441,2.1785802,2.0073853,2.0619892,2.2132583,2.085302,2.1750805,2.4966175,nan
3,3454,1896884,89,96178,9.3282212,6.8348272,6.0630342,5.7821557,5.85599,5.8954982,5.7364779,6.0431752,5.8870608,5.3180615,5.5655231,5.9365038,5.296117,5.6154393,5.11434,5.4572925,5.3500715,5.2268774,5.3972862,5.6202073,5.404962,5.3200061,5.5265448,5.5266466,5.5354495,5.0805044,5.1439192,4.778274,5.569598,5.2491454,nan
3,3465,1482662,97,69262,7.3873308,4.7429754,4.6932673,4.4208011,4.4446754,4.3258248,4.5890047,4.2345939,4.2525377,4.7446761,4.5848599,4.7083441,4.490785,4.0049721,4.4350578,4.2948664,4.242641,4.4107776,4.1644247,4.4897118,4.1655715,4.2126613,4.5713214,4.4923013,4.2794179,3.9036614,4.3731461,4.5199491,4.6337739,4.3730458,nan
3,3468,830933,33,112525,1.5125192,1.0615699,1.0083766,1.0135364,0.9947542,0.9653263,0.9849182,1.0716006,0.9679608,0.9434741,0.9769821,0.9678189,0.86737,0.9690387,0.9215758,0.9100272,0.8900161,0.9588438,0.937225,0.8959167,0.9364416,0.9621993,0.9792473,0.881751,0.9083722,0.9332177,0.8839986,0.936115,0.9198101,0.9066884,nan
3,3510,1113475,96,52789,5.7400807,4.1169727,3.5367789,3.4656785,3.6742733,3.6136297,3.3230619,3.5278606,3.4186533,3.5087934,3.4355669,3.6742675,3.4060155,3.3579902,3.4230886,3.6097091,3.2715042,3.2669289,3.2265314,3.3604947,3.28336,3.3326997,3.241522,3.5533915,3.3773746,3.3718244,3.2137371,3.2338746,3.4461871,3.0974169,nan
3,3517,958680,45,95737,3.3720378,2.3179111,2.329269,1.9269781,2.1434618,2.2256114,2.1231338,2.1535124,2.1736919,2.1093948,2.3145722,2.0515524,2.18032,2.0458435,2.1468821,2.0621093,1.9236443,2.1540721,2.2332687,2.0753271,2.1561083,2.0249569,2.19278,2.0604968,2.1247008,2.0881063,2.1983373,2.1566666,2.0117094,2.257612,nan
3,3519,1512972,31,216232,4.8605511,3.7772706,3.4159717,3.4448565,3.535214,3.2501202,3.362092,3.3644161,3.2769775,3.451271,3.5373903,3.1564286,3.4540593,3.3277605,3.2296907,3.1757084,3.3170278,3.005732,3.3548459,3.0455405,3.1157961,3.0135028,3.1920332,3.1455356,3.2711552,3.0056715,3.2076395,2.9901,3.2233439,3.0616827,nan
3,3525,1217541,32,170137,3.9417843,3.0726085,2.923775,2.8588268,2.8373784,2.6491595,2.802647,2.7558805,2.5458679,2.7321198,2.624482,2.6335621,2.6217503,2.5858064,2.5516164,2.5123057,2.7455311,2.593634,2.7108894,2.5332069,2.5609978,2.5478766,2.6439816,2.5795563,2.756806,2.7385602,2.6042088,2.6549859,2.4836553,2.697875,nan
3,3548,1205978,28,191659,3.6238311,2.6336746,2.6025902,2.4209774,2.6003017,2.4664797,2.4347895,2.6120168,2.4751169,2.3964572,2.361975,2.5170529,2.6186314,2.451117,2.3631658,2.4467298,2.609626,2.5226109,2.4136244,2.4751912,2.4221243,2.3788722,2.4235169,2.4948283,2.4859752,2.4357204,2.4008388,2.6286096,2.3467067,2.5048843,nan
3,355,479736,30,71287,0.3712286,0.3349745,0.3254938,0.3045463,0.2813024,0.2794031,0.2914304,0.2824202,0.252614,0.2803434,0.2801304,0.2426692,0.2671683,0.2596078,0.2634539,0.2708368,0.2503833,0.2692072,0.2502596,0.249035,0.2515619,0.2596245,0.2622568,0.2540212,0.2378715,0.2579315,0.245856,0.2517445,0.2626862,0.2496582,nan
3,3555,603044,67,40819,1.3301118,0.9701703,0.9403866,0.8976796,0.8606045,0.839555,0.8142715,0.9337216,0.7621003,0.8197505,0.8319327,0.8183483,0.8232668,0.8681646,0.7613867,0.8326408,0.8168805,0.8595755,0.7949943,0.7825996,0.8071501,0.7900431,0.8267071,0.8435397,0.8271502,0.8588364,0.8172664,0.8331796,0.7870235,0.8371428,nan
3,3559,454752,23,87637,1.4120002,1.0332774,0.9487451,1.0133659,0.9963803,1.0140031,1.0021586,0.9768083,0.982322,0.9294397,0.9514245,0.8331599,0.9480005,0.9530533,0.9720047,0.962827,0.9668692,0.946089,0.9721471,0.9294599,0.9434492,0.936052,0.8924515,0.9276229,0.9306623,0.8833426,0.9304162,0.8684154,0.9201411,0.9174309,nan
3,3568,167543,72,10783,0.872321,0.5318566,0.5760728,0.5262837,0.5416315,0.4923621,0.5078302,0.5079414,0.5393479,0.5146434,0.5045047,0.491661,0.5069862,0.4983111,0.5276385,0.5263205,0.5232035,0.3268617,0.4769228,0.4927536,0.4790452,0.477003,0.4642331,0.471152,0.4788039,0.4913923,0.466864,0.4548255,0.4805632,0.4622697,nan
3,3580,830238,31,119368,1.4864451,1.0754615,0.9453439,1.0741388,0.9995078,0.9402332,1.0161462,0.9616895,0.942196,0.883458,0.9123593,0.9509923,0.9723867,0.9943079,0.8982717,0.8668887,0.9874868,0.9291305,0.9424847,0.9839523,0.8792139,0.9555207,0.9073625,0.8840448,0.9795033,0.9617357,0.9218598,0.9148981,0.8581561,0.911529,nan
3,3581,1463411,32,203803,2.5013882,1.8456803,1.7550711,1.692577,1.6707718,1.6789386,1.5778542,1.7037588,1.7391728,1.624199,1.63906,1.7196386,1.6886772,1.6129115,1.551354,1.7058038,1.6489538,1.7728073,1.6168377,1.5640996,1.6474514,1.6160132,1.6414616,1.6135327,1.5947424,1.7541844,1.6504905,1.5140553,1.6581995,1.5898947,nan
3,3588,686287,58,53428,2.8824744,2.0452064,1.9310777,1.9393639,1.9730029,1.8153066,1.9651756,1.893606,1.9107911,1.9411911,1.8870711,1.7189964,1.8185338,1.89356,1.8357116,1.7699813,1.8320551,1.7308932,1.7612831,1.7700253,1.5596075,1.5713223,1.7672211,1.7299534,1.7772115,1.7400995,1.7623837,1.727871,1.6728034,1.7598326,nan
3,3596,1332109,75,80218,6.1176417,4.352624,4.2056521,3.8644854,3.7331947,3.7601471,3.7849557,3.9263758,3.5081488,3.7921631,3.6042298,3.6085812,3.684104,3.5755308,3.7237025,3.532091,3.7809461,3.4055467,3.7040685,3.7875571,3.8774021,3.5988249,3.7844765,3.6364556,3.5561523,3.4934879,3.5778262,3.6933754,3.843838,3.3625192,nan
3,3597,464583,29,71683,1.5647609,1.1312902,1.1114388,1.0292977,1.046366,1.0129072,1.0916817,1.0587192,1.0343509,0.9578308,1.0622301,1.0048096,1.0943885,1.0482847,1.0121559,1.0356374,1.0301708,0.9890722,1.0113877,0.9592432,1.0504348,1.0242212,1.0050611,1.022466,0.9827424,0.9373673,1.0215972,0.9884177,1.0450628,0.9759068,nan
3,3609,917372,31,131959,2.9034166,2.2251373,2.2043415,2.1810775,1.7873428,2.084791,2.102746,1.9397374,1.9171739,1.9999783,2.0555939,2.0472409,2.0115228,1.9845211,2.0502049,2.0835837,1.9301407,2.0173157,1.9695047,2.0022691,2.0584644,1.88105,2.0344747,1.972728,1.8083962,2.0364392,1.9965325,1.9181607,1.8394193,1.9640552,nan
3,3627,893956,26,151042,2.6841388,2.2356061,1.9888209,1.9277271,2.055243,1.9016411,1.9651314,1.9668968,1.8058622,1.732168,1.9755914,1.8782573,1.943671,1.9692197,1.8732792,1.8216944,1.9379369,1.8812241,1.919713,1.8984378,1.9461973,1.7988022,1.9903039,1.7851619,1.9594087,2.0154764,1.8788639,1.8391744,1.9052504,1.8616992,nan
3,3633,1902257,40,211318,6.5853085,4.9381655,4.57315,4.3534984,4.3420718,4.2352685,4.2308921,4.5304432,4.2376865,4.5037938,4.1700417,4.1182231,4.181476,4.1685733,4.2106126,4.1604377,4.3223529,4.1180596,4.1879021,4.4610277,3.9886854,4.4604094,3.9351792,4.0254224,3.9336507,4.0229075,3.7797656,4.2666095,3.9482914,3.938937,nan
3,3634,373437,84,20278,1.8528347,1.2071676,1.1686685,1.2408978,1.2152466,1.2206073,1.1587131,1.1363996,1.1937505,1.1143207,1.1599493,1.1829374,1.1646239,1.1127347,1.2378078,1.1814353,1.0872297,1.0854134,1.1466366,1.0656504,1.1727269,1.0818744,1.1412246,1.1385601,1.1405887,1.1523097,1.219467,1.0545735,1.0965116,1.1656451,nan
3,3635,984546,85,52423,4.7793004,3.3913297,3.2434875,2.8530894,3.1228277,3.0433641,2.9135985,3.1032058,2.9474821,2.9663326,2.9389013,2.890725,2.9634431,2.9082042,3.0064364,2.9711027,3.0227133,2.9383117,2.6083095,2.7940771,2.6977815,2.7247698,2.9966702,2.7798535,2.6626966,2.7964782,2.7976273,2.8836788,2.5814788,2.8066778,nan
